        53	 -19013745	 -18905622	 -19815626	 -18592790	 -19069205	 -19068916	 -19028627	 -19828039	 -18909631	 -19017765	 -19818887	 -18909438	 -18589252	 -19065154	 -19065970	 -19032107	 -18913011	 -19832204
        54	 -19013584	 -18905469	 -19815509	 -18592790	 -19069211	 -19068910	 -19028498	 -19827868	 -18909505	 -19017759	 -19818896	 -18909434	 -18589114	 -19065003	 -19065850	 -19032112	 -18913015	 -19832194
        55	 -19013419	 -18905314	 -19815390	 -18592790	 -19069216	 -19068904	 -19028367	 -19827693	 -18909376	 -19017754	 -19818906	 -18909429	 -18588974	 -19064849	 -19065728	 -19032118	 -18913020	 -19832185
        56	 -19013251	 -18905155	 -19815269	 -18592790	 -19069222	 -19068899	 -19028232	 -19827516	 -18909245	 -19017747	 -19818916	 -18909424	 -18588832	 -19064691	 -19065603	 -19032124	 -18913025	 -19832175
        57	 -19013080	 -18904994	 -19815146	 -18592790	 -19069228	 -19068893	 -19028096	 -19827335	 -18909111	 -19017741	 -19818926	 -18909419	 -18588687	 -19064531	 -19065477	 -19032130	 -18913030	 -19832164
        58	 -19012906	 -18904829	 -19815020	 -18592790	 -19069234	 -19068887	 -19027957	 -19827150	 -18908975	 -19017735	 -19818937	 -18909414	 -18588539	 -19064368	 -19065348	 -19032136	 -18913035	 -19832154
        59	 -19012729	 -18904662	 -19814892	 -18592790	 -19069240	 -19068880	 -19027816	 -19826963	 -18908837	 -19017729	 -19818947	 -18909409	 -18588389	 -19064202	 -19065217	 -19032143	 -18913040	 -19832143
        60	 -19012549	 -18904492	 -19814762	 -18592790	 -19069247	 -19068874	 -19027672	 -19826772	 -18908696	 -19017722	 -19818958	 -18909404	 -18588236	 -19064033	 -19065083	 -19032149	 -18913045	 -19832133
        61	 -19012366	 -18904319	 -19814630	 -18592790	 -19069253	 -19068868	 -19027525	 -19826578	 -18908553	 -19017716	 -19818969	 -18909398	 -18588080	 -19063862	 -19064947	 -19032156	 -18913051	 -19832122
        62	 -19012179	 -18904143	 -19814495	 -18592790	 -19069259	 -19068861	 -19027377	 -19826381	 -18908408	 -19017709	 -19818980	 -18909393	 -18587922	 -19063687	 -19064809	 -19032162	 -18913056	 -19832111
        63	 -19011990	 -18903964	 -19814359	 -18592790	 -19069266	 -19068855	 -19027225	 -19826181	 -18908260	 -19017702	 -19818991	 -18909387	 -18587762	 -19063510	 -19064669	 -19032169	 -18913061	 -19832099
        64	 -19011798	 -18903783	 -19814220	 -18592790	 -19069273	 -19068848	 -19027072	 -19825977	 -18908109	 -19017695	 -19819003	 -18909382	 -18587598	 -19063330	 -19064526	 -19032176	 -18913067	 -19832088
        65	 -19011602	 -18903598	 -19814078	 -18592790	 -19069279	 -19068841	 -19026916	 -19825770	 -18907957	 -19017688	 -19819014	 -18909376	 -18587433	 -19063147	 -19064382	 -19032183	 -18913073	 -19832076
        66	 -19011404	 -18903411	 -19813935	 -18592790	 -19069286	 -19068834	 -19026757	 -19825560	 -18907802	 -19017681	 -19819026	 -18909370	 -18587264	 -19062961	 -19064235	 -19032190	 -18913078	 -19832064
        67	 -19011202	 -18903220	 -19813790	 -18592790	 -19069293	 -19068827	 -19026596	 -19825346	 -18907644	 -19017674	 -19819038	 -18909364	 -18587093	 -19062772	 -19064085	 -19032197	 -18913084	 -19832052
        68	 -19010997	 -18903027	 -19813642	 -18592790	 -19069300	 -19068820	 -19026433	 -19825130	 -18907484	 -19017667	 -19819050	 -18909358	 -18586919	 -19062580	 -19063934	 -19032204	 -18913090	 -19832040
        69	 -19010790	 -18902831	 -19813492	 -18592790	 -19069308	 -19068813	 -19026267	 -19824910	 -18907322	 -19017659	 -19819063	 -18909352	 -18586743	 -19062385	 -19063780	 -19032212	 -18913096	 -19832027
        70	 -19010579	 -18902632	 -19813340	 -18592790	 -19069315	 -19068806	 -19026099	 -19824687	 -18907157	 -19017652	 -19819075	 -18909346	 -18586564	 -19062188	 -19063624	 -19032219	 -18913102	 -19832015
        71	 -19010365	 -18902430	 -19813185	 -18592790	 -19069322	 -19068798	 -19025928	 -19824460	 -18906990	 -19017644	 -19819088	 -18909340	 -18586383	 -19061988	 -19063465	 -19032227	 -18913108	 -19832002
        72	 -19010148	 -18902225	 -19813029	 -18592790	 -19069330	 -19068791	 -19025755	 -19824231	 -18906821	 -19017636	 -19819101	 -18909334	 -18586199	 -19061785	 -19063305	 -19032235	 -18913115	 -19831989
        73	 -19009928	 -18902018	 -19812870	 -18592790	 -19069338	 -19068783	 -19025579	 -19823998	 -18906649	 -19017628	 -19819114	 -18909327	 -18586012	 -19061579	 -19063142	 -19032242	 -18913121	 -19831976
        74	 -19009705	 -18901807	 -19812709	 -18592790	 -19069345	 -19068775	 -19025401	 -19823762	 -18906475	 -19017620	 -19819127	 -18909321	 -18585823	 -19061370	 -19062976	 -19032250	 -18913127	 -19831963
        75	 -19009479	 -18901594	 -19812546	 -18592790	 -19069353	 -19068768	 -19025221	 -19823522	 -18906298	 -19017612	 -19819141	 -18909314	 -18585631	 -19061158	 -19062809	 -19032258	 -18913134	 -19831949
        76	 -19009250	 -18901377	 -19812381	 -18592790	 -19069361	 -19068760	 -19025038	 -19823280	 -18906119	 -19017604	 -19819154	 -18909307	 -18585437	 -19060943	 -19062639	 -19032267	 -18913141	 -19831935
        77	 -19009018	 -18901158	 -19812213	 -18592790	 -19069369	 -19068752	 -19024852	 -19823034	 -18905938	 -19017596	 -19819168	 -18909301	 -18585240	 -19060726	 -19062467	 -19032275	 -18913147	 -19831921
        78	 -19008783	 -18900936	 -19812043	 -18592790	 -19069377	 -19068743	 -19024665	 -19822785	 -18905754	 -19017587	 -19819182	 -18909294	 -18585040	 -19060506	 -19062293	 -19032283	 -18913154	 -19831907
        79	 -19008545	 -18900711	 -19811872	 -18592790	 -19069386	 -19068735	 -19024474	 -19822533	 -18905568	 -19017578	 -19819197	 -18909287	 -18584838	 -19060282	 -19062117	 -19032292	 -18913161	 -19831893
        80	 -19008303	 -18900483	 -19811697	 -18592790	 -19069394	 -19068727	 -19024282	 -19822277	 -18905380	 -19017570	 -19819211	 -18909280	 -18584633	 -19060056	 -19061938	 -19032300	 -18913168	 -19831879
        81	 -19008059	 -18900253	 -19811521	 -18592790	 -19069403	 -19068718	 -19024087	 -19822019	 -18905189	 -19017561	 -19819225	 -18909273	 -18584426	 -19059827	 -19061757	 -19032309	 -18913175	 -19831864
        82	 -19007812	 -18900019	 -19811343	 -18592790	 -19069411	 -19068710	 -19023889	 -19821757	 -18904996	 -19017552	 -19819240	 -18909265	 -18584216	 -19059596	 -19061574	 -19032318	 -18913182	 -19831849
        83	 -19007561	 -18899783	 -19811162	 -18592790	 -19069420	 -19068701	 -19023689	 -19821492	 -18904800	 -19017543	 -19819255	 -18909258	 -18584004	 -19059361	 -19061388	 -19032327	 -18913190	 -19831834
