        44	 -19015639	 -18907335	 -19815622	 -18592790	 -19068961	 -19069159	 -19029109	 -19830394	 -18910198	 -19018017	 -19818469	 -18909643	 -18590370	 -19066946	 -19066389	 -19031857	 -18912809	 -19832623
        45	 -19015532	 -18907230	 -19815480	 -18592790	 -19068957	 -19069164	 -19028975	 -19830297	 -18910072	 -19018022	 -19818461	 -18909647	 -18590256	 -19066847	 -19066263	 -19031853	 -18912805	 -19832631
        46	 -19015423	 -18907123	 -19815335	 -18592790	 -19068952	 -19069169	 -19028838	 -19830198	 -18909942	 -19018027	 -19818453	 -18909651	 -18590139	 -19066745	 -19066135	 -19031848	 -18912801	 -19832640
        47	 -19015311	 -18907014	 -19815187	 -18592790	 -19068947	 -19069173	 -19028698	 -19830097	 -18909810	 -19018032	 -19818445	 -18909655	 -18590020	 -19066641	 -19066003	 -19031843	 -18912797	 -19832648
        48	 -19015197	 -18906902	 -19815035	 -18592790	 -19068942	 -19069178	 -19028555	 -19829994	 -18909674	 -19018037	 -19818436	 -18909659	 -18589899	 -19066535	 -19065869	 -19031838	 -18912793	 -19832657
        49	 -19015080	 -18906788	 -19814880	 -18592790	 -19068937	 -19069184	 -19028408	 -19829888	 -18909536	 -19018042	 -19818428	 -18909663	 -18589775	 -19066427	 -19065732	 -19031832	 -18912788	 -19832665
        50	 -19014961	 -18906671	 -19814722	 -18592790	 -19068932	 -19069189	 -19028259	 -19829780	 -18909395	 -19018047	 -19818419	 -18909668	 -18589648	 -19066316	 -19065592	 -19031827	 -18912784	 -19832674
        51	 -19014839	 -18906552	 -19814561	 -18592790	 -19068927	 -19069194	 -19028107	 -19829670	 -18909251	 -19018053	 -19818410	 -18909672	 -18589518	 -19066203	 -19065449	 -19031822	 -18912780	 -19832683
        52	 -19014715	 -18906431	 -19814396	 -18592790	 -19068921	 -19069199	 -19027951	 -19829558	 -18909104	 -19018059	 -19818400	 -18909677	 -18589386	 -19066087	 -19065303	 -19031816	 -18912775	 -19832693
        53	 -19014588	 -18906307	 -19814229	 -18592790	 -19068916	 -19069205	 -19027793	 -19829443	 -18908954	 -19018064	 -19818391	 -18909681	 -18589252	 -19065970	 -19065154	 -19031810	 -18912771	 -19832702
        54	 -19014459	 -18906181	 -19814058	 -18592790	 -19068910	 -19069211	 -19027631	 -19829327	 -18908802	 -19018070	 -19818381	 -18909686	 -18589114	 -19065850	 -19065003	 -19031805	 -18912766	 -19832712
        55	 -19014328	 -18906052	 -19813883	 -18592790	 -19068904	 -19069216	 -19027466	 -19829208	 -18908646	 -19018076	 -19818371	 -18909691	 -18588974	 -19065728	 -19064849	 -19031799	 -18912761	 -19832722
        56	 -19014194	 -18905921	 -19813706	 -18592790	 -19068899	 -19069222	 -19027299	 -19829087	 -18908488	 -19018082	 -19818361	 -18909696	 -18588832	 -19065603	 -19064691	 -19031793	 -18912756	 -19832732
        57	 -19014058	 -18905788	 -19813525	 -18592790	 -19068893	 -19069228	 -19027128	 -19828963	 -18908326	 -19018088	 -19818351	 -18909701	 -18588687	 -19065477	 -19064531	 -19031787	 -18912752	 -19832742
